"Kerbin Universal Time (s)","Mission Elapsed Time (s)	","Altitude ASL (m)","Altitude above terrain (m)","Surface Latitude (°)","Surface Longitude (°)","Apoapsis Altitude (m)","Periapsis Altitude (m)","Orbital Inclination (°)","Orbital Velocity (m/s)","Surface Velocity (m/s)","Vertical Speed (m/s)","Horizontal Speed (m/s)","Current Thrust (kN)","Gee Force (gees)","Temperature (°C)","Gravity (m/s²)","Atmosphere Density (g/m³)","Downrange Distance  (m)","Main Throttle",
277121.70,1148.090,80111.6353,80111.6353,"-0.225","97.485",88852.6036,80078.0521,1.77,2285.98034,2087.78335,-1.80955083,2087.78257,NaN,0,4.000,7.63494465,0,1801558.24,0.00 %
277146.70,1173.090,80081.6163,80081.6163,"-0.372","101.880",88852.6036,80078.0521,1.77,2286.0806,2087.89205,-0.590543103,2087.89197,NaN,0,4.000,7.63561868,0,1847328.79,0.00 %
277172.70,1198.090,80082.8005,80082.8005,"-0.522","106.451",88852.6036,80078.0521,1.77,2286.07664,2087.88737,0.681578512,2087.88726,NaN,0,4.000,7.63559209,0,1872562.92,0.00 %
277198.70,1224.090,80117.0127,80117.0127,"-0.667","111.022",88852.6036,80078.0521,1.77,2285.96238,2087.7627,1.94843166,2087.7618,NaN,0,4.000,7.63482392,0,1825978.09,0.00 %
277223.70,1249.090,80180.8121,80180.8121,"-0.803","115.417",88852.6036,80078.0521,1.77,2285.7493,2087.5306,3.15247746,2087.52822,NaN,0,4.000,7.63339173,0,1780078.45,0.00 %
277249.70,1275.090,80278.8063,80278.8063,"-0.938","119.987",88852.6036,80078.0521,1.77,2285.42206,2087.17432,4.38068384,2087.16973,NaN,0,4.000,7.6311927,0,1732265.73,0.00 %
277274.70,1300.090,80402.7621,80402.7621,"-1.060","124.380",88852.6036,80078.0521,1.77,2285.0082,2086.72387,5.5298845,2086.71654,NaN,0,4.000,7.62841245,0,1686282.98,0.00 %
277299.70,1325.090,80554.9719,80554.9719,"-1.176","128.771",88852.6036,80078.0521,1.77,2284.5001,2086.17096,6.63967142,2086.16039,NaN,0,4.000,7.62500056,0,1640310.06,0.00 %
277324.70,1351.090,80734.3517,80734.3517,"-1.283","133.160",88852.6036,80078.0521,1.77,2283.90146,2085.5196,7.70219828,2085.50538,NaN,0,4.000,7.62098258,0,1594356.17,0.00 %
277350.70,1376.090,80948.3551,80948.3551,"-1.385","137.723",88852.6036,80078.0521,1.77,2283.18747,2084.74283,8.74906004,2084.72447,NaN,0,4.000,7.6161932,0,1546590.97,0.00 %
277375.70,1402.090,81179.0103,81179.0103,"-1.472","142.107",88852.6036,80078.0521,1.77,2282.41818,2083.90597,9.69245022,2083.88343,NaN,0,4.000,7.61103621,0,1500693.76,0.00 %
277401.70,1427.090,81442.9897,81442.9897,"-1.553","146.663",88852.6036,80078.0521,1.77,2281.53806,2082.94861,10.6007033,2082.92164,NaN,0,4.000,7.60514058,0,1452997.26,0.00 %
277426.70,1452.090,81718.132,81718.132,"-1.619","151.041",88852.6036,80078.0521,1.77,2280.6211,2081.95122,11.3977361,2081.92003,NaN,0,4.000,7.59900293,0,1407174.15,0.00 %
277452.70,1478.090,82024.335,82024.335,"-1.675","155.590",88852.6036,80078.0521,1.77,2279.60105,2080.84177,12.1413909,2080.80635,NaN,0,4.000,7.59218113,0,1359562,0.00 %
277477.70,1503.090,82335.9033,82335.9033,"-1.718","159.959",88852.6036,80078.0521,1.77,2278.5636,2079.71344,12.7694833,2079.67424,NaN,0,4.000,7.58524923,0,1313826.16,0.00 %
277502.70,1528.090,82662.0633,82662.0633,"-1.748","164.325",88852.6036,80078.0521,1.77,2277.47807,2078.53285,13.3080902,2078.49025,NaN,0,4.000,7.57800285,0,1268136.9,0.00 %
277528.70,1554.090,83014.2943,83014.2943,"-1.767","168.860",88852.6036,80078.0521,1.77,2276.30636,2077.25857,13.7695491,2077.21293,NaN,0,4.000,7.5701889,0,1220671.66,0.00 %
277553.70,1580.090,83363.0591,83363.0591,"-1.773","173.216",88852.6036,80078.0521,1.77,2275.14678,2075.99749,14.1154536,2075.94951,NaN,0,4.000,7.56246375,0,1175083.28,0.00 %
277579.70,1605.090,83733.6171,83733.6171,"-1.766","177.741",88852.6036,80078.0521,1.77,2273.91538,2074.65834,14.3711769,2074.60857,NaN,0,4.000,7.55426883,0,1127726.07,0.00 %
277605.70,1631.090,84109.4276,84109.4276,"-1.745","-177.740",88852.6036,80078.0521,1.77,2272.66721,2073.30096,14.5193004,2073.25012,NaN,0,4.000,7.54597134,0,1080425.6,0.00 %
277631.70,1657.090,84487.6814,84487.6814,"-1.712","-173.226",88852.6036,80078.0521,1.77,2271.41162,2071.93551,14.5590718,2071.88435,NaN,0,4.000,7.53763371,0,1033182.43,0.00 %
277656.70,1682.090,84851.0676,84851.0676,"-1.668","-168.891",88852.6036,80078.0521,1.77,2270.20604,2070.62442,14.4951822,2070.57369,NaN,0,4.000,7.5296368,0,987810.439,0.00 %
277682.70,1708.090,85225.9399,85225.9399,"-1.610","-164.389",88852.6036,80078.0521,1.77,2268.96302,2069.27262,14.3233431,2069.22304,NaN,0,4.000,7.52140045,0,940679.599,0.00 %
277707.70,1734.090,85580.9119,85580.9119,"-1.543","-160.064",88852.6036,80078.0521,1.77,2267.78661,2067.99323,14.058265,2067.94544,NaN,0,4.000,7.51361378,0,895414.707,0.00 %
277733.70,1759.090,85941.7442,85941.7442,"-1.462","-155.573",88852.6036,80078.0521,1.77,2266.5914,2066.69336,13.6810361,2066.64808,NaN,0,4.000,7.50571095,0,848393.512,0.00 %
277758.70,1784.090,86278.2414,86278.2414,"-1.375","-151.259",88852.6036,80078.0521,1.77,2265.47737,2065.48174,13.2235208,2065.43941,NaN,0,4.000,7.49835233,0,803231.669,0.00 %
277783.70,1809.090,86602.174,86602.174,"-1.278","-146.950",88852.6036,80078.0521,1.77,2264.40544,2064.31588,12.6764778,2064.27696,NaN,0,4.000,7.49127869,0,758118.017,0.00 %
277808.70,1834.090,86911.352,86911.352,"-1.172","-142.646",88852.6036,80078.0521,1.77,2263.38281,2063.20359,12.0438543,2063.16844,NaN,0,4.000,7.48453658,0,713050.622,0.00 %
277834.70,1860.090,87215.0059,87215.0059,"-1.054","-138.175",88852.6036,80078.0521,1.77,2262.3789,2062.1116,11.2999741,2062.08064,NaN,0,4.000,7.47792378,0,666227.22,0.00 %
277859.70,1885.090,87487.7486,87487.7486,"-0.934","-133.880",88852.6036,80078.0521,1.77,2261.47756,2061.13113,10.5072372,2061.10435,NaN,0,4.000,7.47199162,0,621247.067,0.00 %
277885.70,1911.090,87749.4072,87749.4072,"-0.802","-129.417",88852.6036,80078.0521,1.77,2260.61319,2060.1908,9.60820466,2060.16839,NaN,0,4.000,7.46630716,0,574508.826,0.00 %
277910.70,1936.090,87978.1142,87978.1142,"-0.669","-125.129",88852.6036,80078.0521,1.77,2259.85794,2059.36912,8.67816525,2059.35083,NaN,0,4.000,7.46134389,0,529604.788,0.00 %
277936.70,1962.090,88190.5029,88190.5029,"-0.527","-120.674",88852.6036,80078.0521,1.77,2259.15679,2058.60623,7.64961145,2058.59202,NaN,0,4.000,7.45673917,0,482939.38,0.00 %
277961.70,1987.090,88368.8292,88368.8292,"-0.387","-116.392",88852.6036,80078.0521,1.77,2258.56827,2057.9658,6.60857608,2057.95519,NaN,0,4.000,7.45287624,0,438099.116,0.00 %
277977.10,2003.290,88465.5119,88465.5119,"-0.299","-113.756",88852.6036,80078.0521,1.77,2258.24925,2057.61861,5.94497458,2057.61003,NaN,0,4.000,7.45078314,0,410490.994,0.00 %
277982.30,2008.490,88495.8349,88495.8349,"-0.269","-112.867",88852.6036,80078.0521,1.77,2258.1492,2057.50973,5.71743148,2057.50178,NaN,0,4.000,7.45012686,0,401170.943,0.00 %
277987.30,2013.490,88523.8718,88523.8718,"-0.240","-112.011",88852.6036,80078.0521,1.77,2258.0567,2057.40905,5.49708942,2057.4017,NaN,0,4.000,7.44952013,0,392210.352,0.00 %
277992.50,2018.690,88551.8575,88551.8575,"-0.210","-111.121",88852.6036,80078.0521,1.77,2257.96438,2057.30855,5.26638532,2057.30181,NaN,0,4.000,7.44891458,0,382892.351,0.00 %
277997.50,2023.690,88577.6318,88577.6318,"-0.181","-110.266",88852.6036,80078.0521,1.77,2257.87935,2057.216,5.04312679,2057.20982,NaN,0,4.000,7.44835694,0,373933.69,0.00 %
278002.50,2028.690,88602.2865,88602.2865,"-0.152","-109.410",88852.6036,80078.0521,1.77,2257.79802,2057.12746,4.81852919,2057.12182,NaN,0,4.000,7.44782359,0,364975.945,0.00 %
278007.50,2033.890,88625.815,88625.815,"-0.123","-108.555",88852.6036,80078.0521,1.77,2257.72041,2057.04297,4.59265232,2057.03785,NaN,0,4.000,7.44731466,0,356019.1,0.00 %
278012.70,2038.890,88649.0832,88649.0832,"-0.093","-107.666",88852.6036,80078.0521,1.77,2257.64365,2056.95941,4.35644808,2056.9548,NaN,0,4.000,7.4468114,0,346704.917,0.00 %
278016.30,2042.590,88664.4709,88664.4709,"-0.072","-107.050",88852.6036,80078.0521,1.77,2257.5929,2056.90415,4.19218549,2056.89988,NaN,0,4.000,7.44647862,0,340257.187,0.00 %
278018.80,2045.090,88674.8084,88674.8084,"-0.058","-106.622",88852.6036,80078.0521,1.77,2257.5588,2056.86703,4.07777358,2056.86299,NaN,0,4.000,7.44625507,0,335779.859,0.00 %
278020.04,2046.410,88679.8222,88679.8222,"-0.051","-106.410",88852.5962,80078.0542,1.77,2257.54226,2056.84902,4.02092292,2056.84509,NaN,0.584640832,4.000,7.44614665,0,333559.184,0.00 %
278020.54,2046.930,88681.8269,88681.8269,"-0.048","-106.325",88852.5962,80078.0541,1.77,2257.53565,2056.84182,3.99798128,2056.83793,NaN,0.000392547834,4.000,7.44610329,0,332663.765,0.00 %
278021.06,2047.430,88683.8923,88683.8923,"-0.045","-106.236",88852.5889,80078.0562,1.77,2257.52883,2056.8344,3.97410981,2056.83056,NaN,0.000393423412,4.000,7.44605863,0,331732.539,0.00 %
278021.56,2047.930,88685.8736,88685.8736,"-0.042","-106.150",88852.5889,80078.0564,1.77,2257.52229,2056.82728,3.9511466,2056.82349,NaN,0.000392564709,4.000,7.44601579,0,330837.138,0.00 %
278022.06,2048.430,88687.836,88687.836,"-0.039","-106.065",88852.5816,80078.0586,1.77,2257.51582,2056.82023,3.92817227,2056.81648,NaN,0.000397716265,4.000,7.44597336,0,329941.746,0.00 %
278022.58,2048.950,88689.8724,88689.8724,"-0.036","-105.976",88852.5816,80078.0588,1.77,2257.5091,2056.81292,3.90426843,2056.80921,NaN,0.000392560726,4.000,7.44592932,0,329010.547,0.00 %
278023.08,2049.470,88691.8188,88691.8188,"-0.033","-105.890",88852.5816,80078.0587,1.77,2257.50268,2056.80593,3.88127382,2056.80226,NaN,0.00039251646,4.000,7.44588723,0,328115.171,0.00 %
278023.60,2049.970,88693.8234,88693.8234,"-0.030","-105.801",88852.5743,80078.0609,1.77,2257.49606,2056.79872,3.85734786,2056.79511,NaN,0.00039767577,4.000,7.44584389,0,327183.989,0.00 %
278024.10,2050.450,88695.7377,88695.7377,"-0.027","-105.716",88852.5658,80078.063,1.77,2257.48975,2056.79184,3.83433216,2056.78827,NaN,0.000381429595,4.000,7.44580249,0,326288.631,0.00 %
278024.60,2050.970,88697.6429,88697.6429,"-0.024","-105.630",88852.5598,80078.0644,1.77,2257.48346,2056.785,3.81130624,2056.78147,NaN,0.000392495617,4.000,7.4457613,0,325393.28,0.00 %
278025.12,2051.470,88699.6173,88699.6173,"-0.021","-105.541",88852.5586,80078.0645,1.77,2257.47694,2056.7779,3.78734834,2056.77442,NaN,0.000376328693,4.000,7.44571861,0,324462.125,0.00 %
278025.62,2051.990,88701.499,88701.499,"-0.018","-105.456",88852.5525,80078.066,1.77,2257.47073,2056.77114,3.76430149,2056.7677,NaN,0.000392485633,4.000,7.44567792,0,323566.793,0.00 %
278026.12,2052.490,88703.3754,88703.3754,"-0.015","-105.370",88852.5525,80078.0655,1.77,2257.46454,2056.7644,3.74124539,2056.761,NaN,0.000392435835,4.000,7.44563735,0,322671.468,0.00 %
278026.62,2053.010,88705.2403,88705.2403,"-0.012","-105.285",88852.5525,80078.0653,1.77,2257.45839,2056.75771,3.71817902,2056.75434,NaN,0.000392477502,4.000,7.44559703,0,321776.153,0.00 %
278027.12,2053.510,88707.0936,88707.0936,"-0.010","-105.199",88852.5524,80078.0652,1.77,2257.45228,2056.75105,3.69510258,2056.74773,NaN,0.000392455575,4.000,7.44555695,0,320880.846,0.00 %
278027.64,2054.010,88709.0088,88709.0088,"-0.006","-105.111",88852.5524,80078.0654,1.77,2257.44596,2056.74417,3.6710923,2056.74089,NaN,0.000392489347,4.000,7.44551554,0,319949.735,0.00 %
278028.14,2054.510,88710.8471,88710.8471,"-0.004","-105.025",88851.8969,79865.5422,1.41,2257.2619,2056.52081,3.68425328,2056.51751,NaN,3.47340896,4.000,7.44547579,0,319054.39,100.00 %
278028.66,2055.030,88712.7582,88712.7582,"-0.002","-104.936",88853.3425,79787.896,0.96,2257.19195,2056.41442,3.6947671,2056.4111,NaN,3.49196193,4.000,7.44543448,0,318123.081,100.00 %
278029.16,2055.530,88714.6171,88714.6171,"-0.001","-104.851",88861.5183,79915.9926,0.52,2257.29963,2056.4999,3.7498598,2056.49648,NaN,3.50998897,4.000,7.44539428,0,317227.437,100.00 %
278029.68,2056.050,88716.5949,88716.5949,"0.000","-104.762",88873.1879,80103.5155,0.22,2257.45942,2056.65166,3.83025365,2056.64809,NaN,1.95406162,4.000,7.44535152,0,316295.816,12.99 %
278030.18,2056.570,88718.5022,88718.5022,"0.000","-104.676",88876.4097,80140.1695,0.17,2257.48641,2056.67744,3.83846287,2056.67385,NaN,0.39255567,4.000,7.44531028,0,315399.989,10.08 %
278030.70,2057.070,88720.5021,88720.5021,"0.000","-104.587",88880.0287,80169.6307,0.13,2257.50743,2056.69746,3.85185554,2056.69386,NaN,0.301597473,4.000,7.44526705,0,314468.324,7.74 %
278031.20,2057.570,88722.4314,88722.4314,"0.001","-104.501",88883.2623,80189.9568,0.10,2257.52073,2056.70997,3.86336233,2056.70634,NaN,0.234167114,4.000,7.44522533,0,313572.494,6.01 %
278031.70,2058.070,88724.3653,88724.3653,"0.001","-104.416",88885.9564,80203.0055,0.08,2257.52749,2056.71603,3.86992605,2056.71239,NaN,0.181921802,4.000,7.44518352,0,312676.673,4.67 %
278032.20,2058.590,88726.3007,88726.3007,"0.001","-104.330",88887.9741,80209.4618,0.06,2257.52818,2056.71607,3.8698614,2056.71243,NaN,0.141461527,4.000,7.44514168,0,311780.865,3.63 %
278032.72,2059.090,88728.3109,88728.3109,"0.001","-104.241",88888.9987,80207.5678,0.05,2257.52082,2056.70808,3.85892206,2056.70446,NaN,0.109033704,4.000,7.44509822,0,310849.239,2.80 %
278033.22,2059.590,88730.2352,88730.2352,"0.001","-104.156",88888.902,80199.1579,0.03,2257.50738,2056.69404,3.83690245,2056.69046,NaN,0.0849876532,4.000,7.44505661,0,309953.46,2.18 %
278033.72,2060.090,88732.1366,88732.1366,"0.001","-104.070",88888.146,80188.1576,0.03,2257.49129,2056.67738,3.80751862,2056.67386,NaN,0.0663369335,4.000,7.44501551,0,309057.695,1.71 %
278034.24,2060.610,88734.1001,88734.1001,"0.001","-103.981",88887.0659,80176.7049,0.02,2257.47436,2056.65986,3.77316059,2056.65639,NaN,0.0514279413,4.000,7.44497306,0,308126.116,1.32 %
278034.74,2061.110,88735.978,88735.978,"0.001","-103.896",88885.9824,80167.0995,0.01,2257.45924,2056.64418,3.73896816,2056.64078,NaN,0.0404676898,4.000,7.44493246,0,307230.386,1.04 %
278035.24,2061.630,88737.8386,88737.8386,"0.001","-103.810",88884.8589,80159.2673,0.01,2257.44563,2056.63002,3.70368638,2056.62668,NaN,0.0321041223,4.000,7.44489223,0,306334.677,0.83 %
278035.76,2062.130,88739.7544,88739.7544,"0.001","-103.721",88883.5779,80151.5096,0.01,2257.43177,2056.61559,3.66526512,2056.61232,NaN,0.0255844151,4.000,7.44485082,0,305403.165,0.67 %
278036.26,2062.630,88741.5697,88741.5697,"0.001","-103.636",88882.1523,80143.7663,0.00,2257.41813,2056.60141,3.6257529,2056.59822,NaN,0.020961987,4.000,7.44481157,0,304507.504,0.55 %
278036.76,2063.130,88743.3718,88743.3718,"0.001","-103.550",88880.5009,80135.6532,0.00,2257.40403,2056.58679,3.58300972,2056.58367,NaN,0.0177227887,4.000,7.44477261,0,303611.867,0.47 %
278037.28,2063.650,88745.2224,88745.2224,"0.001","-103.461",88878.5483,80125.6371,0.00,2257.38794,2056.57015,3.53541288,2056.56711,NaN,0.0155638393,4.000,7.44473261,0,302680.427,0.43 %
278037.78,2064.150,88746.9778,88746.9778,"0.001","-103.376",88876.5196,80113.5269,0.00,2257.37035,2056.55204,3.48769242,2056.54908,NaN,0.0138861162,4.000,7.44469466,0,301784.83,0.00 %
278038.28,2064.650,88748.7159,88748.7159,"0.001","-103.290",88876.5196,80113.5198,0.00,2257.36461,2056.54579,3.46455667,2056.54287,NaN,0.000391033429,4.000,7.44465708,0,300889.238,0.00 %
278038.80,2065.170,88750.5037,88750.5037,"0.001","-103.201",88876.5117,80113.4976,0.00,2257.35869,2056.53934,3.44048136,2056.53646,NaN,0.000391733797,4.000,7.44461843,0,299957.818,0.00 %
278039.30,2065.690,88752.2182,88752.2182,"0.001","-103.116",88876.5113,80113.4814,0.00,2257.35302,2056.53317,3.4173248,2056.53033,NaN,0.000388932313,4.000,7.44458137,0,299062.216,0.00 %
278039.82,2066.190,88753.9889,88753.9889,"0.001","-103.027",88876.5109,80113.472,0.00,2257.34717,2056.5268,3.39322966,2056.524,NaN,0.000391244818,4.000,7.44454309,0,298130.784,0.00 %
278040.32,2066.690,88755.6798,88755.6798,"0.001","-102.941",88876.5108,80113.4742,0.00,2257.3416,2056.52073,3.37005497,2056.51797,NaN,0.000393025571,4.000,7.44450654,0,297235.172,0.00 %
278040.82,2067.210,88757.359,88757.359,"0.001","-102.856",88876.511,80113.4786,0.00,2257.33606,2056.5147,3.34687485,2056.51198,NaN,0.000393194289,4.000,7.44447024,0,296339.559,0.00 %
278041.32,2067.710,88759.0266,88759.0266,"0.001","-102.770",88876.5111,80113.4823,0.00,2257.33057,2056.50872,3.32368447,2056.50603,NaN,0.000393053615,4.000,7.44443419,0,295443.944,0.00 %
278041.84,2068.210,88760.7487,88760.7487,"0.001","-102.681",88876.5114,80113.4822,0.00,2257.32489,2056.50253,3.29955955,2056.49989,NaN,0.000392135021,4.000,7.44439697,0,294512.503,0.00 %
278042.34,2068.710,88762.3927,88762.3927,"0.001","-102.596",88876.5116,80113.4851,0.00,2257.31947,2056.49663,3.27635343,2056.49402,NaN,0.000392747405,4.000,7.44436143,0,293616.885,0.00 %
278042.86,2069.230,88764.0901,88764.0901,"0.001","-102.507",88876.5117,80113.4802,0.00,2257.31387,2056.49053,3.25220915,2056.48796,NaN,0.000391588083,4.000,7.44432474,0,292685.44,0.00 %
278043.38,2069.730,88765.7737,88765.7737,"0.001","-102.418",88876.5107,80113.4765,0.00,2257.30831,2056.48448,3.22805703,2056.48195,NaN,0.000375347098,4.000,7.44428834,0,291753.992,0.00 %
278043.88,2070.270,88767.3683,88767.3683,"0.001","-102.332",88876.4976,80113.4824,0.00,2257.30305,2056.47875,3.2048244,2056.47625,NaN,0.000398168057,4.000,7.44425387,0,290858.366,0.00 %
278044.40,2070.750,88769.0224,88769.0224,"0.002","-102.243",88876.4912,80113.4814,0.00,2257.29759,2056.4728,3.18064583,2056.47034,NaN,0.000378611849,4.000,7.44421812,0,289926.913,0.00 %
278044.90,2071.290,88770.5908,88770.5908,"0.002","-102.158",88876.4752,80113.4815,0.00,2257.2924,2056.46715,3.15739218,2056.46473,NaN,0.000398367734,4.000,7.44418422,0,289031.282,0.00 %
278045.42,2071.790,88772.2263,88772.2263,"0.002","-102.069",88876.4751,80113.4814,0.00,2257.28701,2056.46128,3.13319854,2056.45889,NaN,0.000392147379,4.000,7.44414886,0,288099.822,0.00 %
278045.92,2072.290,88773.7797,88773.7797,"0.002","-101.983",88876.4676,80113.4825,0.00,2257.28188,2056.4557,3.10992659,2056.45334,NaN,0.000397157117,4.000,7.44411529,0,287204.183,0.00 %
278046.42,2072.810,88775.3288,88775.3288,"0.002","-101.898",88876.4676,80113.4842,0.00,2257.27677,2056.45013,3.08664802,2056.44782,NaN,0.0003924703,4.000,7.4440818,0,286308.542,0.00 %
278046.92,2073.290,88776.8663,88776.8663,"0.002","-101.812",88876.4676,80113.4834,0.00,2257.2717,2056.44461,3.06336146,2056.44233,NaN,0.000392129005,4.000,7.44404857,0,285412.897,0.00 %
278047.44,2073.810,88778.453,88778.453,"0.002","-101.723",88876.4676,80113.483,0.00,2257.26647,2056.43891,3.03913518,2056.43667,NaN,0.000392183998,4.000,7.44401427,0,284481.422,0.00 %
278047.94,2074.310,88779.9568,88779.9568,"0.002","-101.638",88876.4578,80113.4856,0.00,2257.2615,2056.43351,3.0158316,2056.43129,NaN,0.000398139919,4.000,7.44398177,0,283585.769,0.00 %
278048.44,2074.810,88781.4552,88781.4552,"0.002","-101.552",88876.4542,80113.4863,0.00,2257.25656,2056.42812,2.9925215,2056.42594,NaN,0.000377821909,4.000,7.44394938,0,282690.113,0.00 %
278048.96,2075.330,88783.0013,88783.0013,"0.002","-101.463",88876.4505,80113.4877,0.00,2257.25146,2056.42257,2.9682703,2056.42043,NaN,0.00039230659,4.000,7.44391596,0,281758.625,0.00 %
278049.46,2075.830,88784.4722,88784.4722,"0.002","-101.378",88876.4432,80113.4896,0.00,2257.2466,2056.41728,2.94494318,2056.41517,NaN,0.000396470327,4.000,7.44388417,0,280862.96,0.00 %
278049.96,2076.330,88785.9388,88785.9388,"0.002","-101.292",88876.4432,80113.4896,0.00,2257.24176,2056.41201,2.92160842,2056.40994,NaN,0.00039225062,4.000,7.44385247,0,279967.293,0.00 %
278050.46,2076.850,88787.3938,88787.3938,"0.002","-101.207",88876.4432,80113.4898,0.00,2257.23697,2056.40679,2.89826585,2056.40475,NaN,0.000392262987,4.000,7.44382102,0,279071.624,0.00 %
278050.98,2077.350,88788.8946,88788.8946,"0.002","-101.118",88876.4432,80113.4897,0.00,2257.23202,2056.4014,2.87398193,2056.39939,NaN,0.000392250931,4.000,7.44378858,0,278140.128,0.00 %
278051.50,2077.870,88790.3827,88790.3827,"0.002","-101.029",88876.4432,80113.4895,0.00,2257.22711,2056.39605,2.84968972,2056.39408,NaN,0.000392226703,4.000,7.44375642,0,277208.634,0.00 %
278052.02,2078.390,88791.8583,88791.8583,"0.002","-100.940",88876.4432,80113.4897,0.00,2257.22224,2056.39075,2.82538908,2056.38881,NaN,0.000392268658,4.000,7.44372452,0,276277.143,0.00 %
278052.56,2078.910,88793.3759,88793.3759,"0.002","-100.848",88876.442,80113.4901,0.00,2257.21724,2056.3853,2.80014523,2056.3834,NaN,0.000376106529,4.000,7.44369172,0,275309.83,0.00 %
278053.06,2079.430,88794.764,88794.764,"0.002","-100.762",88876.4359,80113.4918,0.00,2257.21266,2056.38031,2.77676338,2056.37844,NaN,0.000392277997,4.000,7.44366172,0,274414.175,0.00 %
278053.58,2079.950,88796.1855,88796.1855,"0.002","-100.673",88876.42,80113.4958,0.00,2257.20796,2056.3752,2.75243901,2056.37336,NaN,0.000403215655,4.000,7.443631,0,273482.699,0.00 %
278054.08,2080.450,88797.5484,88797.5484,"0.002","-100.588",88876.4126,80113.4977,0.00,2257.20346,2056.3703,2.72904222,2056.36849,NaN,0.00039732562,4.000,7.44360154,0,272587.056,0.00 %
278054.58,2080.950,88798.9071,88798.9071,"0.002","-100.502",88876.4126,80113.4979,0.00,2257.19898,2056.36542,2.70563845,2056.36364,NaN,0.000392235128,4.000,7.44357217,0,271691.42,0.00 %
278055.08,2081.470,88800.2479,88800.2479,"0.002","-100.417",88876.4066,80113.4995,0.00,2257.19455,2056.3606,2.68222793,2056.35885,NaN,0.000379498958,4.000,7.44354319,0,270795.79,0.00 %
278055.60,2081.970,88801.6351,88801.6351,"0.002","-100.328",88876.4053,80113.4999,0.00,2257.18998,2056.35562,2.65787292,2056.3539,NaN,0.000392233954,4.000,7.44351321,0,269864.343,0.00 %
278056.10,2082.470,88802.9581,88802.9581,"0.002","-100.242",88876.4053,80113.4999,0.00,2257.18562,2056.35087,2.63444755,2056.34918,NaN,0.000392206316,4.000,7.44348462,0,268968.728,0.00 %
278056.60,2082.970,88804.2621,88804.2621,"0.002","-100.157",88876.398,80113.502,0.00,2257.18131,2056.34618,2.61101512,2056.34452,NaN,0.000396470228,4.000,7.44345644,0,268073.12,0.00 %
278057.12,2083.490,88805.6135,88805.6135,"0.002","-100.068",88876.398,80113.5015,0.00,2257.17685,2056.34133,2.58663843,2056.3397,NaN,0.000392116045,4.000,7.44342723,0,267141.694,0.00 %
